Command line: ['./SimulateLance.py']
Start time: 2007-08-02 22:00:00
End time: 2007-08-03 13:59:59
Overall time: 15:59:59
optimal: download: LanceDownloadEvent: node 103 vol 11 timestamp 9463 gps_timestamp 2007-08-03T13:49:14.352900Z nodeutil 4798 systemutil 17 downloadutil 17 time 2007-08-03T13:53:23.239000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 100 vol 5 timestamp 8508 gps_timestamp 2007-08-03T13:13:01.727532Z nodeutil 2851 systemutil 17 downloadutil 17 time 2007-08-03T13:20:50.406000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 4 timestamp 7162 gps_timestamp 2007-08-03T12:21:59.577011Z nodeutil 2851 systemutil 17 downloadutil 17 time 2007-08-03T12:33:04.818000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 3 timestamp 5192 gps_timestamp 2007-08-03T11:07:17.826084Z nodeutil 2851 systemutil 17 downloadutil 17 time 2007-08-03T11:13:30.340000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 103 vol 2 timestamp 63941 gps_timestamp 2007-08-03T06:49:57.396987Z nodeutil 4798 systemutil 17 downloadutil 17 time 2007-08-03T10:27:48.680000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 100 vol 3 timestamp 3356 gps_timestamp 2007-08-03T09:57:40.925122Z nodeutil 2851 systemutil 17 downloadutil 17 time 2007-08-03T10:03:52.818000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 8 timestamp 3316 gps_timestamp 2007-08-03T09:56:09.925119Z nodeutil 2851 systemutil 17 downloadutil 17 time 2007-08-03T10:03:52.768000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 5 timestamp 2900 gps_timestamp 2007-08-03T09:40:23.524899Z nodeutil 2851 systemutil 17 downloadutil 17 time 2007-08-03T09:46:39.323000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 104 vol 1 timestamp 63408 gps_timestamp 2007-08-03T06:29:44.821551Z nodeutil 2744 systemutil 17 downloadutil 17 time 2007-08-03T06:45:24.316000Z fetchtime 254.528507 success True
optimal: download: LanceDownloadEvent: node 106 vol 12 timestamp 56033 gps_timestamp 2007-08-03T01:50:06.687854Z nodeutil 3652 systemutil 17 downloadutil 17 time 2007-08-03T01:59:31.481000Z fetchtime 258.585859 success True
optimal: download: LanceDownloadEvent: node 106 vol 10 timestamp 55086 gps_timestamp 2007-08-03T01:14:12.261256Z nodeutil 3575 systemutil 17 downloadutil 17 time 2007-08-03T01:21:54.307000Z fetchtime 258.585859 success True
optimal: download: LanceDownloadEvent: node 106 vol 12 timestamp 54410 gps_timestamp 2007-08-03T00:48:34.360051Z nodeutil 3543 systemutil 17 downloadutil 17 time 2007-08-03T00:57:57.569000Z fetchtime 258.585859 success True
optimal: download: LanceDownloadEvent: node 105 vol 6 timestamp 51105 gps_timestamp 2007-08-02T22:43:15.478877Z nodeutil 3266 systemutil 17 downloadutil 17 time 2007-08-03T00:23:25.433000Z fetchtime 144.199965 success True
optimal: download: LanceDownloadEvent: node 101 vol 2 timestamp 52593 gps_timestamp 2007-08-02T23:39:40.681706Z nodeutil 4462 systemutil 17 downloadutil 17 time 2007-08-02T23:43:44.702000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 102 vol 14 timestamp 49853 gps_timestamp 2007-08-02T21:55:47.176589Z nodeutil 3356 systemutil 17 downloadutil 17 time 2007-08-02T22:12:55.465000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 103 vol 13 timestamp 9508 gps_timestamp 2007-08-03T13:50:56.727913Z nodeutil 4797 systemutil 16 downloadutil 16 time 2007-08-03T13:55:05.732000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 102 vol 13 timestamp 9460 gps_timestamp 2007-08-03T13:49:07.527893Z nodeutil 3589 systemutil 16 downloadutil 16 time 2007-08-03T13:54:44.287000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 101 vol 7 timestamp 8720 gps_timestamp 2007-08-03T13:21:04.027632Z nodeutil 4588 systemutil 16 downloadutil 16 time 2007-08-03T13:25:07.322000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 100 vol 14 timestamp 7577 gps_timestamp 2007-08-03T12:37:43.702174Z nodeutil 2850 systemutil 16 downloadutil 16 time 2007-08-03T12:48:43.218000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 4 timestamp 6592 gps_timestamp 2007-08-03T12:00:22.826743Z nodeutil 2850 systemutil 16 downloadutil 16 time 2007-08-03T12:14:11.273000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 103 vol 13 timestamp 4647 gps_timestamp 2007-08-03T10:46:37.950811Z nodeutil 4797 systemutil 16 downloadutil 16 time 2007-08-03T10:50:39.380000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 103 vol 13 timestamp 4086 gps_timestamp 2007-08-03T10:25:21.675530Z nodeutil 4797 systemutil 16 downloadutil 16 time 2007-08-03T10:35:39.756000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 100 vol 1 timestamp 2737 gps_timestamp 2007-08-03T09:34:12.699795Z nodeutil 2850 systemutil 16 downloadutil 16 time 2007-08-03T09:48:17.820000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 5 timestamp 2322 gps_timestamp 2007-08-03T09:18:28.574583Z nodeutil 2850 systemutil 16 downloadutil 16 time 2007-08-03T09:26:16.571000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 5 timestamp 1739 gps_timestamp 2007-08-03T08:56:22.249234Z nodeutil 2850 systemutil 16 downloadutil 16 time 2007-08-03T09:02:46.889000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 0 timestamp 724 gps_timestamp 2007-08-03T08:17:53.123616Z nodeutil 2850 systemutil 16 downloadutil 16 time 2007-08-03T08:24:03.451000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 101 vol 13 timestamp 62504 gps_timestamp 2007-08-03T05:55:28.220780Z nodeutil 4600 systemutil 16 downloadutil 16 time 2007-08-03T06:57:26.227000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 104 vol 1 timestamp 60265 gps_timestamp 2007-08-03T04:30:34.493561Z nodeutil 2721 systemutil 16 downloadutil 16 time 2007-08-03T04:36:25.919000Z fetchtime 254.528507 success True
optimal: download: LanceDownloadEvent: node 101 vol 9 timestamp 57051 gps_timestamp 2007-08-03T02:28:42.639428Z nodeutil 4573 systemutil 16 downloadutil 16 time 2007-08-03T02:32:45.306000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 106 vol 10 timestamp 56890 gps_timestamp 2007-08-03T02:22:36.364182Z nodeutil 3671 systemutil 16 downloadutil 16 time 2007-08-03T02:30:18.705000Z fetchtime 258.585859 success True
optimal: download: LanceDownloadEvent: node 101 vol 10 timestamp 56040 gps_timestamp 2007-08-03T01:50:22.612866Z nodeutil 4563 systemutil 16 downloadutil 16 time 2007-08-03T02:00:14.552000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 101 vol 11 timestamp 56118 gps_timestamp 2007-08-03T01:53:20.062971Z nodeutil 4563 systemutil 16 downloadutil 16 time 2007-08-03T01:57:15.581000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 106 vol 10 timestamp 54996 gps_timestamp 2007-08-03T01:10:47.511091Z nodeutil 3571 systemutil 16 downloadutil 16 time 2007-08-03T01:20:11.514000Z fetchtime 258.585859 success True
optimal: download: LanceDownloadEvent: node 103 vol 0 timestamp 55040 gps_timestamp 2007-08-03T01:12:27.611171Z nodeutil 4727 systemutil 16 downloadutil 16 time 2007-08-03T01:16:36.637000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 106 vol 12 timestamp 54861 gps_timestamp 2007-08-03T01:05:40.385844Z nodeutil 3563 systemutil 16 downloadutil 16 time 2007-08-03T01:13:20.811000Z fetchtime 258.585859 success True
optimal: download: LanceDownloadEvent: node 101 vol 8 timestamp 51107 gps_timestamp 2007-08-02T22:43:20.028882Z nodeutil 4380 systemutil 16 downloadutil 16 time 2007-08-02T22:47:22.957000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 103 vol 7 timestamp 9598 gps_timestamp 2007-08-03T13:54:21.477939Z nodeutil 4796 systemutil 15 downloadutil 15 time 2007-08-03T13:58:31.279000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 103 vol 7 timestamp 9283 gps_timestamp 2007-08-03T13:42:24.852828Z nodeutil 4796 systemutil 15 downloadutil 15 time 2007-08-03T13:55:05.731000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 103 vol 2 timestamp 9238 gps_timestamp 2007-08-03T13:40:42.477788Z nodeutil 4796 systemutil 15 downloadutil 15 time 2007-08-03T13:53:23.238000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 102 vol 6 timestamp 8704 gps_timestamp 2007-08-03T13:20:27.627625Z nodeutil 3588 systemutil 15 downloadutil 15 time 2007-08-03T13:24:33.530000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 102 vol 9 timestamp 8658 gps_timestamp 2007-08-03T13:18:42.977610Z nodeutil 3588 systemutil 15 downloadutil 15 time 2007-08-03T13:22:50.504000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 102 vol 2 timestamp 8395 gps_timestamp 2007-08-03T13:08:44.652495Z nodeutil 3588 systemutil 15 downloadutil 15 time 2007-08-03T13:12:51.881000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 102 vol 7 timestamp 8305 gps_timestamp 2007-08-03T13:05:19.902470Z nodeutil 3588 systemutil 15 downloadutil 15 time 2007-08-03T13:09:26.804000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 100 vol 3 timestamp 6346 gps_timestamp 2007-08-03T11:51:03.176624Z nodeutil 2849 systemutil 15 downloadutil 15 time 2007-08-03T12:03:32.681000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 4 timestamp 5234 gps_timestamp 2007-08-03T11:08:53.376109Z nodeutil 2849 systemutil 15 downloadutil 15 time 2007-08-03T11:15:07.910000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 4 timestamp 5031 gps_timestamp 2007-08-03T11:01:11.551012Z nodeutil 2849 systemutil 15 downloadutil 15 time 2007-08-03T11:08:55.701000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 3 timestamp 4701 gps_timestamp 2007-08-03T10:48:40.800841Z nodeutil 2849 systemutil 15 downloadutil 15 time 2007-08-03T10:59:39.529000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 1 timestamp 4412 gps_timestamp 2007-08-03T10:37:43.325685Z nodeutil 2849 systemutil 15 downloadutil 15 time 2007-08-03T10:45:33.673000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 103 vol 13 timestamp 4293 gps_timestamp 2007-08-03T10:33:12.600618Z nodeutil 4796 systemutil 15 downloadutil 15 time 2007-08-03T10:45:41.373000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 103 vol 7 timestamp 4170 gps_timestamp 2007-08-03T10:28:32.775575Z nodeutil 4796 systemutil 15 downloadutil 15 time 2007-08-03T10:37:21.210000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 100 vol 14 timestamp 3859 gps_timestamp 2007-08-03T10:16:45.250404Z nodeutil 2849 systemutil 15 downloadutil 15 time 2007-08-03T10:24:42.808000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 4 timestamp 1825 gps_timestamp 2007-08-03T08:59:37.899295Z nodeutil 2849 systemutil 15 downloadutil 15 time 2007-08-03T09:05:55.473000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 14 timestamp 556 gps_timestamp 2007-08-03T08:11:30.923519Z nodeutil 2849 systemutil 15 downloadutil 15 time 2007-08-03T08:22:28.368000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 100 vol 1 timestamp 61072 gps_timestamp 2007-08-03T05:01:10.419412Z nodeutil 2818 systemutil 15 downloadutil 15 time 2007-08-03T05:07:29.233000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 105 vol 5 timestamp 60526 gps_timestamp 2007-08-03T04:40:28.268824Z nodeutil 3482 systemutil 15 downloadutil 15 time 2007-08-03T04:59:34.303000Z fetchtime 144.199965 success True
optimal: download: LanceDownloadEvent: node 104 vol 4 timestamp 57041 gps_timestamp 2007-08-03T02:28:19.889402Z nodeutil 2648 systemutil 15 downloadutil 15 time 2007-08-03T02:35:54.992000Z fetchtime 254.528507 success True
optimal: download: LanceDownloadEvent: node 106 vol 10 timestamp 55988 gps_timestamp 2007-08-03T01:48:24.312771Z nodeutil 3650 systemutil 15 downloadutil 15 time 2007-08-03T01:56:06.212000Z fetchtime 258.585859 success True
optimal: download: LanceDownloadEvent: node 105 vol 4 timestamp 55111 gps_timestamp 2007-08-03T01:15:09.136286Z nodeutil 3432 systemutil 15 downloadutil 15 time 2007-08-03T01:20:55.320000Z fetchtime 144.199965 success True
optimal: download: LanceDownloadEvent: node 104 vol 9 timestamp 55114 gps_timestamp 2007-08-03T01:15:15.961294Z nodeutil 2550 systemutil 15 downloadutil 15 time 2007-08-03T01:21:07.786000Z fetchtime 254.528507 success True
optimal: download: LanceDownloadEvent: node 103 vol 1 timestamp 55085 gps_timestamp 2007-08-03T01:14:09.986253Z nodeutil 4726 systemutil 15 downloadutil 15 time 2007-08-03T01:18:18.822000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 106 vol 10 timestamp 54815 gps_timestamp 2007-08-03T01:03:55.735782Z nodeutil 3558 systemutil 15 downloadutil 15 time 2007-08-03T01:11:38.380000Z fetchtime 258.585859 success True
optimal: download: LanceDownloadEvent: node 105 vol 4 timestamp 54447 gps_timestamp 2007-08-03T00:49:58.535113Z nodeutil 3418 systemutil 15 downloadutil 15 time 2007-08-03T00:58:54.686000Z fetchtime 144.199965 success True
optimal: download: LanceDownloadEvent: node 101 vol 7 timestamp 53617 gps_timestamp 2007-08-03T00:18:30.283612Z nodeutil 4511 systemutil 15 downloadutil 15 time 2007-08-03T00:57:40.332000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 104 vol 1 timestamp 54351 gps_timestamp 2007-08-03T00:46:20.134963Z nodeutil 2512 systemutil 15 downloadutil 15 time 2007-08-03T00:53:57.717000Z fetchtime 254.528507 success True
optimal: download: LanceDownloadEvent: node 104 vol 2 timestamp 54171 gps_timestamp 2007-08-03T00:39:30.634637Z nodeutil 2501 systemutil 15 downloadutil 15 time 2007-08-03T00:47:07.453000Z fetchtime 254.528507 success True
optimal: download: LanceDownloadEvent: node 104 vol 2 timestamp 53855 gps_timestamp 2007-08-03T00:27:31.734058Z nodeutil 2493 systemutil 15 downloadutil 15 time 2007-08-03T00:33:25.992000Z fetchtime 254.528507 success True
optimal: download: LanceDownloadEvent: node 101 vol 4 timestamp 53225 gps_timestamp 2007-08-03T00:03:38.482871Z nodeutil 4486 systemutil 15 downloadutil 15 time 2007-08-03T00:07:41.773000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 100 vol 14 timestamp 52243 gps_timestamp 2007-08-02T23:26:24.431041Z nodeutil 2701 systemutil 15 downloadutil 15 time 2007-08-02T23:36:16.662000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 101 vol 14 timestamp 52208 gps_timestamp 2007-08-02T23:25:04.805950Z nodeutil 4452 systemutil 15 downloadutil 15 time 2007-08-02T23:35:11.603000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 102 vol 7 timestamp 52144 gps_timestamp 2007-08-02T23:22:39.205853Z nodeutil 3469 systemutil 15 downloadutil 15 time 2007-08-02T23:28:29.181000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 106 vol 12 timestamp 51432 gps_timestamp 2007-08-02T22:55:39.404485Z nodeutil 3483 systemutil 15 downloadutil 15 time 2007-08-02T23:03:20.427000Z fetchtime 258.585859 success True
optimal: download: LanceDownloadEvent: node 103 vol 13 timestamp 9418 gps_timestamp 2007-08-03T13:47:31.977877Z nodeutil 4795 systemutil 14 downloadutil 14 time 2007-08-03T13:53:23.174000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 103 vol 11 timestamp 8923 gps_timestamp 2007-08-03T13:28:45.852709Z nodeutil 4795 systemutil 14 downloadutil 14 time 2007-08-03T13:48:16.646000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 101 vol 5 timestamp 8675 gps_timestamp 2007-08-03T13:19:21.652597Z nodeutil 4586 systemutil 14 downloadutil 14 time 2007-08-03T13:23:24.854000Z fetchtime 143.997188 success True
optimal: download: LanceDownloadEvent: node 102 vol 5 timestamp 8260 gps_timestamp 2007-08-03T13:03:37.527441Z nodeutil 3587 systemutil 14 downloadutil 14 time 2007-08-03T13:07:44.250000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 102 vol 11 timestamp 7448 gps_timestamp 2007-08-03T12:32:50.227128Z nodeutil 3587 systemutil 14 downloadutil 14 time 2007-08-03T12:36:57.909000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 102 vol 4 timestamp 6389 gps_timestamp 2007-08-03T11:52:41.001659Z nodeutil 3587 systemutil 14 downloadutil 14 time 2007-08-03T12:28:24.268000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 102 vol 11 timestamp 6562 gps_timestamp 2007-08-03T11:59:14.576725Z nodeutil 3587 systemutil 14 downloadutil 14 time 2007-08-03T12:25:18.508000Z fetchtime 147.109924 success True
optimal: download: LanceDownloadEvent: node 100 vol 5 timestamp 6511 gps_timestamp 2007-08-03T11:57:18.551706Z nodeutil 2848 systemutil 14 downloadutil 14 time 2007-08-03T12:15:45.879000Z fetchtime 100.821513 success True
optimal: download: LanceDownloadEvent: node 103 vol 2 timestamp 4127 gps_timestamp 2007-08-03T10:26:54.950533Z nodeutil 4795 systemutil 14 downloadutil 14 time 2007-08-03T10:30:59.490000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 104 vol 9 timestamp 63579 gps_timestamp 2007-08-03T06:36:13.846704Z nodeutil 2732 systemutil 14 downloadutil 14 time 2007-08-03T10:27:26.816000Z fetchtime 254.528507 success True
optimal: download: LanceDownloadEvent: node 103 vol 11 timestamp 3467 gps_timestamp 2007-08-03T10:01:53.450203Z nodeutil 4795 systemutil 14 downloadutil 14 time 2007-08-03T10:07:33.701000Z fetchtime 149.362992 success True
optimal: download: LanceDownloadEvent: node 100 vol 8 timestamp 3151 gps_timestamp 2007-08-03T09:49:54.550021Z nodeutil 2848 systemutil 14 downloadutil 14 time 2007-08-03T09:57:46.618000Z fetchtime 100.821513 success True
